video_name,frame_id,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2.Alapadmam.mp4,123,0.3763687014579773,0.795431911945343,5.739565267504076e-07,0.3508533239364624,0.7166532874107361,-0.04290938377380371,0.33414405584335327,0.6229671835899353,-0.07601849734783173,0.318387508392334,0.5414103865623474,-0.10363475233316422,0.2958717942237854,0.4784245491027832,-0.13537460565567017,0.46900466084480286,0.5145382881164551,-0.07136417925357819,0.5039456486701965,0.3804893493652344,-0.09661277383565903,0.5268144607543945,0.2980964481830597,-0.11809132993221283,0.5464897751808167,0.2332974672317505,-0.13417482376098633,0.5024376511573792,0.5761019587516785,-0.0682954415678978,0.570395827293396,0.4876165986061096,-0.08426330238580704,0.6142986416816711,0.4271829426288605,-0.10308068990707397,0.6506201028823853,0.37587735056877136,-0.1183512881398201,0.5093439817428589,0.660079836845398,-0.06630051881074905,0.5859779715538025,0.6713061332702637,-0.09317575395107269,0.6454529762268066,0.6675495505332947,-0.12824828922748566,0.6972593069076538,0.6588847637176514,-0.155073881149292,0.4940311908721924,0.7417637705802917,-0.06505560874938965,0.5106916427612305,0.7975416779518127,-0.09920485317707062,0.49601832032203674,0.8476067185401917,-0.11417298018932343,0.47927379608154297,0.8950037360191345,-0.12333951145410538
2.Alapadmam.mp4,124,0.3703479766845703,0.7922606468200684,5.872281576557725e-07,0.34837841987609863,0.7144845128059387,-0.04048442095518112,0.33462661504745483,0.62140291929245,-0.07273957878351212,0.32193732261657715,0.5354329943656921,-0.09990603476762772,0.29848429560661316,0.4690580368041992,-0.13086619973182678,0.46726563572883606,0.5086553692817688,-0.06754090636968613,0.5016084313392639,0.377657949924469,-0.09204469621181488,0.5264706611633301,0.29046866297721863,-0.11414673179388046,0.5476622581481934,0.22104516625404358,-0.1313565969467163,0.4998096823692322,0.5674328804016113,-0.06487860530614853,0.5687493085861206,0.47457700967788696,-0.07986027002334595,0.6143178939819336,0.410129576921463,-0.0997818186879158,0.6539390683174133,0.35519546270370483,-0.11654489487409592,0.5058107972145081,0.6500412225723267,-0.06289064884185791,0.58760666847229,0.6589069962501526,-0.0905982255935669,0.6478471755981445,0.6548600792884827,-0.12773063778877258,0.6996539235115051,0.6478389501571655,-0.1560327261686325,0.4917009472846985,0.7307021617889404,-0.06117137148976326,0.5074871182441711,0.7877103090286255,-0.0958302766084671,0.49486973881721497,0.8418591022491455,-0.11258970201015472,0.4803019165992737,0.8923782110214233,-0.123236745595932
2.Alapadmam.mp4,125,0.3676982820034027,0.7852354049682617,6.565688863702235e-07,0.3431397080421448,0.7010636329650879,-0.042904794216156006,0.32810527086257935,0.6070082783699036,-0.07607385516166687,0.31521040201187134,0.526491641998291,-0.10390887409448624,0.2934063673019409,0.4653922915458679,-0.13626164197921753,0.4675123989582062,0.4993470311164856,-0.06889746338129044,0.5019962191581726,0.3691083788871765,-0.09123629331588745,0.5261422991752625,0.28371402621269226,-0.11178425699472427,0.5466826558113098,0.21708369255065918,-0.12780660390853882,0.5001610517501831,0.5601745247840881,-0.06477200984954834,0.5694065690040588,0.47224587202072144,-0.07668817788362503,0.6146166920661926,0.4080657362937927,-0.0945792943239212,0.6543833017349243,0.35450708866119385,-0.10993626713752747,0.5055183172225952,0.6438913941383362,-0.06150996312499046,0.5866706371307373,0.6454819440841675,-0.08548807352781296,0.6467993855476379,0.6296516060829163,-0.12192567437887192,0.6995636224746704,0.6133437752723694,-0.15067686140537262,0.48957812786102295,0.7262251377105713,-0.05905315279960632,0.5046206712722778,0.7843396663665771,-0.09233156591653824,0.4929574429988861,0.836789608001709,-0.10971581935882568,0.4794023036956787,0.8872199058532715,-0.12098626047372818
2.Alapadmam.mp4,126,0.3643009066581726,0.7850301265716553,6.657925268882536e-07,0.33874672651290894,0.6978902220726013,-0.0474429652094841,0.3238529860973358,0.5991571545600891,-0.08063335716724396,0.308219313621521,0.5091278553009033,-0.1074473112821579,0.28574854135513306,0.4448131322860718,-0.13756999373435974,0.46604105830192566,0.4968836009502411,-0.06938135623931885,0.49903741478919983,0.3622545003890991,-0.09187420457601547,0.5209184885025024,0.2768251597881317,-0.11173973977565765,0.5396397709846497,0.2098962664604187,-0.12716306746006012,0.5000023245811462,0.5551549196243286,-0.06253890693187714,0.5681108236312866,0.4682655930519104,-0.07529223710298538,0.6137495636940002,0.40542346239089966,-0.09275275468826294,0.6516722440719604,0.3503594398498535,-0.10754495114088058,0.5062857866287231,0.6383206248283386,-0.057464998215436935,0.5853550434112549,0.6555869579315186,-0.08074910938739777,0.6462571620941162,0.6526796817779541,-0.11603779345750809,0.6983616352081299,0.6413036584854126,-0.1435546576976776,0.4893287122249603,0.7167381644248962,-0.05386732891201973,0.5075461268424988,0.776246964931488,-0.08599705249071121,0.4945956766605377,0.8257516622543335,-0.10254311561584473,0.47872549295425415,0.8710145950317383,-0.11309482902288437
2.Alapadmam.mp4,127,0.36608463525772095,0.7834309935569763,6.516577286674874e-07,0.3383534550666809,0.693935215473175,-0.04627162963151932,0.3234579563140869,0.5966204404830933,-0.0812777653336525,0.3122938275337219,0.5151649117469788,-0.11021090298891068,0.29236042499542236,0.4530352056026459,-0.14376181364059448,0.46377819776535034,0.4893536865711212,-0.07443810254335403,0.49836835265159607,0.35747554898262024,-0.0977265015244484,0.5238251090049744,0.2689110040664673,-0.11938028037548065,0.5448204874992371,0.20056390762329102,-0.13650290668010712,0.4972549378871918,0.550909698009491,-0.06840919703245163,0.5657361149787903,0.4605681002140045,-0.08048750460147858,0.6108300089836121,0.39570915699005127,-0.0984978973865509,0.6507041454315186,0.34131142497062683,-0.11444314569234848,0.5036669373512268,0.6347320079803467,-0.06329227238893509,0.585739016532898,0.635430634021759,-0.08745630830526352,0.6451588869094849,0.6194345355033875,-0.12364984303712845,0.697441816329956,0.6027128100395203,-0.1528695821762085,0.48876139521598816,0.716291069984436,-0.05923917517066002,0.5033750534057617,0.774809718132019,-0.09335614740848541,0.49067336320877075,0.8284531831741333,-0.11103813350200653,0.47627928853034973,0.879439115524292,-0.12279431521892548
2.Alapadmam.mp4,128,0.36481666564941406,0.777750551700592,6.054533514543436e-07,0.33720076084136963,0.6901682615280151,-0.04109583795070648,0.32195162773132324,0.5893502235412598,-0.07170812785625458,0.30684107542037964,0.49960973858833313,-0.09764333814382553,0.2850813865661621,0.4346531629562378,-0.12815845012664795,0.4638252556324005,0.4872869849205017,-0.0626232698559761,0.4978655278682709,0.3533169627189636,-0.08229900896549225,0.5209718346595764,0.2717289924621582,-0.10021889209747314,0.5395147204399109,0.2105918824672699,-0.11440901458263397,0.49896472692489624,0.5481320023536682,-0.06011020392179489,0.5670742392539978,0.45987632870674133,-0.06807008385658264,0.6115877628326416,0.3977910876274109,-0.08231853693723679,0.6495705246925354,0.3446708917617798,-0.09549853205680847,0.5055703520774841,0.6313408613204956,-0.059347208589315414,0.5865188837051392,0.6308080554008484,-0.07988091558218002,0.6468870043754578,0.6139290928840637,-0.11482667177915573,0.6987367868423462,0.5932415723800659,-0.14342835545539856,0.4877709150314331,0.7131654024124146,-0.059747133404016495,0.5048990249633789,0.7690026760101318,-0.09262672811746597,0.4917619824409485,0.8186832070350647,-0.1105998232960701,0.47559040784835815,0.8645079135894775,-0.12249588221311569
2.Alapadmam.mp4,129,0.3626716732978821,0.7808496952056885,5.879170430489467e-07,0.3331121802330017,0.6878268122673035,-0.03936333209276199,0.31836816668510437,0.582865297794342,-0.06901517510414124,0.3022906482219696,0.48854631185531616,-0.09411457926034927,0.2797887325286865,0.4221329689025879,-0.12404980510473251,0.46165111660957336,0.4864886999130249,-0.06213833764195442,0.49528154730796814,0.35175323486328125,-0.08106404542922974,0.5182381868362427,0.2697962820529938,-0.09865300357341766,0.5366823673248291,0.2085072100162506,-0.1125631332397461,0.4977627396583557,0.54627525806427,-0.059896908700466156,0.565184473991394,0.4580322206020355,-0.06668192148208618,0.60943603515625,0.3952180743217468,-0.08048699051141739,0.6478267312049866,0.3416283428668976,-0.09355678409337997,0.5055055618286133,0.6287038922309875,-0.059141021221876144,0.5852602124214172,0.6267886161804199,-0.07914990931749344,0.6463123559951782,0.6073371767997742,-0.11506275832653046,0.6986602544784546,0.5845731496810913,-0.1445738971233368,0.4886569380760193,0.7094036936759949,-0.059292539954185486,0.5040833950042725,0.765565037727356,-0.09191706031560898,0.4916960895061493,0.8185502886772156,-0.11045907437801361,0.4759882390499115,0.8685468435287476,-0.12290844321250916
2.Alapadmam.mp4,130,0.3633979856967926,0.7770611047744751,6.259073757064471e-07,0.3364788293838501,0.690017819404602,-0.041623543947935104,0.32148033380508423,0.5899415016174316,-0.07318837940692902,0.30542153120040894,0.5006976127624512,-0.09995672106742859,0.2823832035064697,0.43516868352890015,-0.13169702887535095,0.4617627263069153,0.4848893880844116,-0.06513308733701706,0.4956893026828766,0.34995701909065247,-0.08533469587564468,0.5192867517471313,0.26657944917678833,-0.10399259626865387,0.5382151007652283,0.20486950874328613,-0.11876833438873291,0.4967590868473053,0.5457214713096619,-0.06254056841135025,0.5650649070739746,0.4572509527206421,-0.07082346081733704,0.6107133030891418,0.3947080373764038,-0.08645372837781906,0.6499941349029541,0.3417137563228607,-0.10083507746458054,0.5038933753967285,0.627794623374939,-0.06142705678939819,0.585239052772522,0.6249247789382935,-0.08281006664037704,0.6459246873855591,0.6062731742858887,-0.1195952370762825,0.6976746916770935,0.5836679935455322,-0.14963673055171967,0.48717814683914185,0.7089553475379944,-0.06129632517695427,0.5032731890678406,0.7644454836845398,-0.09552036970853806,0.491277813911438,0.8178898096084595,-0.11459582298994064,0.4755798280239105,0.8661085367202759,-0.12718148529529572
2.Alapadmam.mp4,131,0.36374565958976746,0.7758671045303345,6.210492529135081e-07,0.3372102379798889,0.6883636713027954,-0.04002653807401657,0.32186973094940186,0.5890519022941589,-0.07137616723775864,0.30549192428588867,0.5000553131103516,-0.0982363149523735,0.2817840576171875,0.4348302185535431,-0.1303538680076599,0.46171095967292786,0.4854236841201782,-0.06480986624956131,0.49590328335762024,0.3510545790195465,-0.08493899554014206,0.5198915600776672,0.26594412326812744,-0.10389307886362076,0.5390410423278809,0.2032889723777771,-0.11894737184047699,0.49601566791534424,0.5472189784049988,-0.0627177432179451,0.5645387768745422,0.45780104398727417,-0.07031714916229248,0.6101033091545105,0.394473671913147,-0.08608312904834747,0.6495212316513062,0.3422130346298218,-0.10077302902936935,0.5027436017990112,0.6300390958786011,-0.06180797889828682,0.5843012928962708,0.6227457523345947,-0.08309028297662735,0.6442917585372925,0.6002702713012695,-0.1206718310713768,0.6952590346336365,0.5763475298881531,-0.15146832168102264,0.48627156019210815,0.7124165296554565,-0.06162576749920845,0.5009217858314514,0.7711547613143921,-0.09615270793437958,0.4897952973842621,0.8261392116546631,-0.11619453132152557,0.4752224087715149,0.8764736652374268,-0.12955200672149658
2.Alapadmam.mp4,132,0.3641620874404907,0.7815706729888916,6.228543156794331e-07,0.3373498022556305,0.691721498966217,-0.04238869994878769,0.3219529986381531,0.5943946838378906,-0.07586435228586197,0.31013721227645874,0.5124738812446594,-0.10420440137386322,0.2896687388420105,0.4497849941253662,-0.137517511844635,0.46310874819755554,0.48798561096191406,-0.0698203295469284,0.49752214550971985,0.35629770159721375,-0.09176385402679443,0.5227550864219666,0.2696673274040222,-0.11267612129449844,0.5435050129890442,0.20283380150794983,-0.12936735153198242,0.49695518612861633,0.549422025680542,-0.06664461642503738,0.5654705762863159,0.4599602222442627,-0.0763031616806984,0.6100890636444092,0.39585787057876587,-0.09313660860061646,0.649722695350647,0.34170448780059814,-0.10862036049365997,0.5035461187362671,0.6333203315734863,-0.0643940195441246,0.5852988958358765,0.629349946975708,-0.08661529421806335,0.6458199620246887,0.6098300814628601,-0.12303253263235092,0.698303759098053,0.5899280309677124,-0.15303154289722443,0.48758289217948914,0.716917097568512,-0.06309706717729568,0.5025482177734375,0.7743221521377563,-0.09707122296094894,0.4910258650779724,0.82854825258255,-0.11542458087205887,0.47673937678337097,0.8800497651100159,-0.12772470712661743
2.Alapadmam.mp4,133,0.3621469736099243,0.7892720103263855,6.614274639105133e-07,0.33664557337760925,0.6971979141235352,-0.04770677164196968,0.3213876485824585,0.5958502292633057,-0.08228497952222824,0.30729323625564575,0.5041196942329407,-0.11067661643028259,0.2866300344467163,0.4390302300453186,-0.1430078148841858,0.46391910314559937,0.4920523166656494,-0.07248551398515701,0.4984276294708252,0.35841402411460876,-0.09571988135576248,0.5228188037872314,0.2688301205635071,-0.1170719787478447,0.543178141117096,0.2006566822528839,-0.13374364376068115,0.49798673391342163,0.5528678894042969,-0.06525736302137375,0.5664046406745911,0.4634718894958496,-0.07669170945882797,0.6139048337936401,0.39897000789642334,-0.09387606382369995,0.6545071005821228,0.34347283840179443,-0.10922057926654816,0.5043831467628479,0.6385015845298767,-0.05951656401157379,0.5859677791595459,0.6456498503684998,-0.0812954381108284,0.6464419364929199,0.6398014426231384,-0.11624967306852341,0.6977800130844116,0.6277778148651123,-0.14452993869781494,0.4877104163169861,0.7191106677055359,-0.055365391075611115,0.5057527422904968,0.7721877694129944,-0.08777173608541489,0.494444876909256,0.823161244392395,-0.10502759367227554,0.47970977425575256,0.8712221384048462,-0.11631336808204651
2.Alapadmam.mp4,134,0.36151450872421265,0.7930327653884888,6.348498686747917e-07,0.33537057042121887,0.7000760436058044,-0.04324456304311752,0.3212258815765381,0.5976042747497559,-0.07577121257781982,0.3097517490386963,0.5057685971260071,-0.10293376445770264,0.28927403688430786,0.4410928785800934,-0.1340050846338272,0.46508753299713135,0.49406668543815613,-0.06767646968364716,0.5000683069229126,0.36036622524261475,-0.08984693884849548,0.5244594812393188,0.27214890718460083,-0.11103497445583344,0.5446337461471558,0.20416110754013062,-0.1275215893983841,0.4987201988697052,0.5549476742744446,-0.062476858496665955,0.5684094429016113,0.46650078892707825,-0.07178747653961182,0.614901602268219,0.4025996923446655,-0.08800210058689117,0.6553215980529785,0.3471628725528717,-0.10257648676633835,0.5054635405540466,0.6411903500556946,-0.058426905423402786,0.5884692072868347,0.6429161429405212,-0.07850958406925201,0.6491646766662598,0.6307334899902344,-0.11295446008443832,0.701830267906189,0.6150529384613037,-0.1410643756389618,0.48930710554122925,0.7240245342254639,-0.055642642080783844,0.5063225030899048,0.7785007357597351,-0.08632325381040573,0.49428945779800415,0.8293712735176086,-0.10253814607858658,0.48001590371131897,0.8784030675888062,-0.11309991031885147
2.Alapadmam.mp4,135,0.3622547388076782,0.785415530204773,6.719766361129587e-07,0.3378489017486572,0.6960012316703796,-0.04688640311360359,0.3230002820491791,0.599197268486023,-0.08168329298496246,0.3106207251548767,0.5111034512519836,-0.11050611734390259,0.2898809313774109,0.44728827476501465,-0.14297239482402802,0.4650428593158722,0.4940022826194763,-0.07119061052799225,0.49994874000549316,0.3629109561443329,-0.09522280097007751,0.5240079760551453,0.2745465934276581,-0.11710894852876663,0.5441115498542786,0.20580822229385376,-0.1340651512145996,0.49882063269615173,0.5549813508987427,-0.06518558412790298,0.5682880282402039,0.46817004680633545,-0.07763572782278061,0.6153924465179443,0.40447792410850525,-0.09566306322813034,0.6559092998504639,0.3484887480735779,-0.1113009825348854,0.5053661465644836,0.6408061385154724,-0.060643408447504044,0.586150050163269,0.6533992886543274,-0.08307769894599915,0.6460236310958862,0.6507740020751953,-0.11777574568986893,0.6973139047622681,0.6413434147834778,-0.14554327726364136,0.48852142691612244,0.7222627401351929,-0.05767617002129555,0.5053571462631226,0.7775444984436035,-0.09008611738681793,0.4940720796585083,0.829555869102478,-0.1066802516579628,0.47965073585510254,0.878603994846344,-0.11723934859037399
2.Alapadmam.mp4,136,0.3619213104248047,0.7934845089912415,6.392945124389371e-07,0.33681970834732056,0.7026336193084717,-0.045526426285505295,0.3223452866077423,0.6043175458908081,-0.07932904362678528,0.31205785274505615,0.5146809816360474,-0.10702943056821823,0.29251042008399963,0.4506673812866211,-0.1380409300327301,0.46429821848869324,0.4974857568740845,-0.07047096639871597,0.49994033575057983,0.3641396462917328,-0.09428645670413971,0.5241006016731262,0.2746138870716095,-0.11625957489013672,0.5443544983863831,0.20556405186653137,-0.13301320374011993,0.4973985552787781,0.5577856302261353,-0.0637783408164978,0.5669525861740112,0.4688752293586731,-0.07572472840547562,0.6140263676643372,0.40531980991363525,-0.09318993240594864,0.6542344093322754,0.35055413842201233,-0.10840603709220886,0.5037304162979126,0.6429640054702759,-0.05831848457455635,0.5854629278182983,0.6521240472793579,-0.08089178800582886,0.6464447379112244,0.6477943062782288,-0.11529821902513504,0.6988245248794556,0.6387186646461487,-0.14244650304317474,0.48818403482437134,0.7237525582313538,-0.054058101028203964,0.506689727306366,0.7777916193008423,-0.08472757041454315,0.4952077269554138,0.8289111852645874,-0.09975065290927887,0.4802758991718292,0.8774880766868591,-0.10933758318424225
